42,"Ising.jl",266fe8ee87b1e2ec8adf188fe4daa0f6d884c50f,1407534765,139632,41
41,"Ising.jl",0ac1465f62ccec107638688f04130d1d8144772c,1404944007,139631,40
40,"Ising.jl",ca2579c3897376c1b95eba8a9f586059c01405a7,1404935934,139630,-1
39,"Ising.jl",8b00aafa14f540d837f53c031580dee8c28a7219,1404916822,139629,38
38,"Ising.jl",a2541ef8b27c3525dc5d332a2725f64d5ca86121,1404870043,139628,37
37,"Ising.jl",663ba92ed3111a37d2878d5a90b318563cc377c0,1404867483,139627,36
36,"Ising.jl",a57902c6faf4443c3a3572abdad402238ffab394,1404844526,139626,35
35,"Ising.jl",4c6151f9b1e8ddf578d0dc5335fa18143362092f,1404842742,139625,34
34,"Ising.jl",48764aae0b689175c51cf254043d6e2876149870,1404839996,139624,33
33,"Ising.jl",a32cc13757d3ad3b9adb4ad70306bfa89fa8c37a,1404791119,139623,32
32,"Ising.jl",660efe9e51d6730ad05f3190ce443e63678e66a8,1404745560,139622,31
31,"Ising.jl",611820942f0580e505710dd45a45b0c53ae86544,1404682783,139621,30
30,"Ising.jl",714b3b3842c6ed21a1fb69d39a4ba5441d4aef19,1404612415,139620,-1
29,"wolff.jl",8b00aafa14f540d837f53c031580dee8c28a7219,1404916822,139619,28
28,"wolff.jl",8e499d00af1f0cd9c5aaa9234fe355a448d5ca89,1404870422,139618,27
27,"wolff.jl",a2541ef8b27c3525dc5d332a2725f64d5ca86121,1404870043,139617,26
26,"wolff.jl",7c15a899602af1c9da308b24d5d527130c64f9ea,1404689228,139616,25
25,"wolff.jl",8b4c469ca172c6718994a487fd16fb6b7ed2d3f0,1404688320,139615,24
24,"wolff.jl",611820942f0580e505710dd45a45b0c53ae86544,1404682783,139614,-1
23,"metropolis.jl",663ba92ed3111a37d2878d5a90b318563cc377c0,1404867483,139613,22
22,"metropolis.jl",7c15a899602af1c9da308b24d5d527130c64f9ea,1404689228,139612,21
21,"metropolis.jl",8b4c469ca172c6718994a487fd16fb6b7ed2d3f0,1404688320,139611,20
20,"metropolis.jl",611820942f0580e505710dd45a45b0c53ae86544,1404682783,139610,-1
19,"heatbath.jl",663ba92ed3111a37d2878d5a90b318563cc377c0,1404867483,139609,18
18,"heatbath.jl",874851f6c3097c7a8948d2ef9156717d3c9794f8,1404843562,139608,17
17,"heatbath.jl",4c6151f9b1e8ddf578d0dc5335fa18143362092f,1404842742,139607,16
16,"heatbath.jl",48764aae0b689175c51cf254043d6e2876149870,1404839996,139606,15
15,"heatbath.jl",a32cc13757d3ad3b9adb4ad70306bfa89fa8c37a,1404791119,139605,14
14,"heatbath.jl",660efe9e51d6730ad05f3190ce443e63678e66a8,1404745560,139604,13
13,"heatbath.jl",8b4c469ca172c6718994a487fd16fb6b7ed2d3f0,1404688320,139603,12
12,"heatbath.jl",611820942f0580e505710dd45a45b0c53ae86544,1404682783,139602,-1
11,"graphimplementation.jl",660efe9e51d6730ad05f3190ce443e63678e66a8,1404745560,139601,-1
10,"src/plotting.jl",196ba3a4943a938593b7116035467e3c40a17e9e,1407535142,139600,9
9,"src/plotting.jl",8bea3f7a3406264e92f3926e5af8c35fa24eadb8,1404994381,139599,8
8,"src/plotting.jl",9c02faeecf968aaa8a9abfac0e5c6c2f68df4141,1404939437,139598,7
7,"src/plotting.jl",98c2abd032692249bb290578e8a9631758a1497b,1404938577,139597,6
6,"src/plotting.jl",ca2579c3897376c1b95eba8a9f586059c01405a7,1404935934,139596,5
5,"src/plotting.jl",0b9fb481ec7d5ab741cd114dbaebb7679bed39dd,1404921233,139595,-1
4,"src/general.jl",0d974620273241ae93d64b6821590b3cc6d316f3,1407536333,139594,3
3,"src/general.jl",196ba3a4943a938593b7116035467e3c40a17e9e,1407535142,139593,2
2,"src/general.jl",266fe8ee87b1e2ec8adf188fe4daa0f6d884c50f,1407534765,139592,1
1,"src/general.jl",8bea3f7a3406264e92f3926e5af8c35fa24eadb8,1404994381,139591,0
0,"src/general.jl",0b9fb481ec7d5ab741cd114dbaebb7679bed39dd,1404921233,139590,-1
