35,"src/1dim.jl",1632c239f207720a96025168426a6b0f82895441,1492100925,233881,34
34,"src/1dim.jl",274399764c2bfccfc2451f5b16543f2d4039a266,1477373697,233878,33
33,"src/1dim.jl",a78f8a87017e8b394e0d87fca93e4a7d510d2971,1388269424,233875,32
32,"src/1dim.jl",aac95f8e1011840a16c011df13a8cb3c5f566dc9,1388243190,233873,31
31,"src/1dim.jl",6fb20ea542fa5900f4e8d3f735f9dc09db95cdbc,1388232416,233871,30
30,"src/1dim.jl",ebbb3f232872bfb661bc9ab2cb7e4e163623e917,1388231543,233869,29
29,"src/1dim.jl",4552253fc2ffdddfa1ca5fe9f7e1d4acc571bcd6,1388062039,233867,28
28,"src/1dim.jl",ae429c1d3f019e9b0b520bfb28d0cf8066507801,1387989109,233865,27
27,"src/1dim.jl",589c69930302ea5bbb9f55739c852aedd915349c,1387884868,233863,26
26,"src/1dim.jl",a24b091b5d94dc735a09335ee4574a074798bd4d,1387882315,233859,25
25,"src/1dim.jl",10c5014172a27307b5a730e80694fc60c3fac8fa,1387825566,233858,24
24,"src/1dim.jl",c6a23299fda781ad07b85c71edd5c8c448450e08,1387819947,233855,23
23,"src/1dim.jl",e7be794dd0dee0777c0c4bf8190276d3afe4ff72,1387806476,233852,-1
22,"src/CellularAutomata.jl",274399764c2bfccfc2451f5b16543f2d4039a266,1477373697,233849,21
21,"src/CellularAutomata.jl",45dab5ae1699d7fa5dd8abe3479fc7788d2f00e0,1399273254,233845,20
20,"src/CellularAutomata.jl",fc9d93de41bbd3b12433285473be4092f7f6cfcc,1399235737,233842,19
19,"src/CellularAutomata.jl",298391ded692f119a04f573d3818a525bda1f927,1388333284,233840,18
18,"src/CellularAutomata.jl",e7cd2a30c08534bcac74418990b41b04724c3c7d,1388243121,233836,17
17,"src/CellularAutomata.jl",6fb20ea542fa5900f4e8d3f735f9dc09db95cdbc,1388232416,233833,16
16,"src/CellularAutomata.jl",ebbb3f232872bfb661bc9ab2cb7e4e163623e917,1388231543,233828,15
15,"src/CellularAutomata.jl",4552253fc2ffdddfa1ca5fe9f7e1d4acc571bcd6,1388062039,233825,14
14,"src/CellularAutomata.jl",ae429c1d3f019e9b0b520bfb28d0cf8066507801,1387989109,233823,13
13,"src/CellularAutomata.jl",589c69930302ea5bbb9f55739c852aedd915349c,1387884868,233821,12
12,"src/CellularAutomata.jl",a24b091b5d94dc735a09335ee4574a074798bd4d,1387882315,233818,11
11,"src/CellularAutomata.jl",10c5014172a27307b5a730e80694fc60c3fac8fa,1387825566,233815,10
10,"src/CellularAutomata.jl",c6a23299fda781ad07b85c71edd5c8c448450e08,1387819947,233811,-1
9,"src/2dim.jl",274399764c2bfccfc2451f5b16543f2d4039a266,1477373697,233806,8
8,"src/2dim.jl",298391ded692f119a04f573d3818a525bda1f927,1388333284,233802,7
7,"src/2dim.jl",a78f8a87017e8b394e0d87fca93e4a7d510d2971,1388269424,233799,-1
6,"tests/run\_tests.jl",289c995cd15ffc4a03868d78c85df4d4080d657c,1399235689,233792,-1
5,"tests/conway\_test.jl",9e84cc7da19f4b3191f3de1e882d52aaef977680,1399272987,233784,4
4,"tests/conway\_test.jl",289c995cd15ffc4a03868d78c85df4d4080d657c,1399235689,233778,-1
3,"examples/examples.jl",274399764c2bfccfc2451f5b16543f2d4039a266,1477373697,233772,2
2,"examples/examples.jl",45dab5ae1699d7fa5dd8abe3479fc7788d2f00e0,1399273254,233768,-1
1,"src/display.jl",274399764c2bfccfc2451f5b16543f2d4039a266,1477373697,233762,0
0,"src/display.jl",04df4de47d9c21508dc00ac77d09bd9f6950399c,1408387034,233759,-1
